PC1,PC2,customer_id,cluster
3291.000000008184,-0.0033230226341369067,614,2
3289.999999997839,0.025280217371915076,615,2
3288.9999999984284,-0.003828903559415209,616,2
3288.000000000182,-0.003116699064745111,617,2
3286.9999999974298,-0.0036916559335394535,618,2
3285.999999997974,-0.0036677477456191717,619,2
3285.000000006641,-0.00458617672261483,620,2
3283.999999998738,-0.0038388060934903376,621,2
3282.9999999976876,-0.0040993340880215055,622,2
3281.999999997077,-0.0038264501816811943,623,2
3280.9999999982847,-0.004305627670434779,624,2
3279.9999999982733,-0.003589672823514205,625,2
3279.000000001246,-0.0036962041737742582,626,2
3277.9999999963975,-0.004305665629278414,627,2
3276.9999999982183,0.02575811932362561,628,2
3275.999999998624,-0.0028431419411077425,629,2
3275.000000001744,-0.003916084547906272,630,2
3273.9999999994716,0.02550330109333037,631,2
3273.0000000011396,-0.0038227953653635445,632,2
3271.9999999987213,-0.0036948626952408776,633,2
3271.0000000066993,-0.0025252654707248537,634,2
3269.9999999988904,-0.003588237456401721,635,2
3268.999999999951,-0.004043948365122149,636,2
3267.999999999527,-0.004371730287230286,637,2
3267.0000000020705,0.025552394975029764,638,2
3266.00000000247,-0.0043501757800577575,639,2
3264.999999999176,-0.003020918008983319,640,2
3264.000000000452,-0.0038031508861988226,641,2
3263.000000000572,-0.00504969486687886,642,2
3261.9999999995816,-0.004070359469484652,643,2
3261.0000000000246,-0.00399589054423504,644,2
3260.0000000002765,-0.003391062976281655,645,2
3259.0000000001105,-0.003926588536390074,646,2
3257.9999999999195,-0.004100432209994879,647,2
3256.9999999990723,-0.004307325221116668,648,2
3256.0000000003697,-0.004307224769296216,649,2
3255.000000004443,-0.003515718499600023,650,2
3254.000000002015,-0.0040936338099246605,651,2
3252.999999997366,-0.003715603095391658,652,2
3252.000000005359,-0.003170263962361169,653,2
3250.999999999253,-0.0038442783136969074,654,2
3249.9999999994593,-0.003910255959325655,655,2
3249.0000000010846,-0.0034920006634014842,656,2
3247.9999999993765,-0.0030835764696344825,657,2
3246.9999999960746,-0.0048908714163319504,658,2
3245.999999999137,-0.003767358855389767,659,2
3245.0000000000505,-0.004120372879697829,660,2
3244.000000000555,0.02478954319472145,661,2
3243.0000000008754,-0.0042941100541468566,662,2
3241.999999998057,-0.00466199919024522,663,2
3240.99999999776,-0.0038556626826257334,664,2
3240.0000000001623,-0.004103256879758215,665,2
3238.9999999971214,-0.004023330953244722,666,2
3238.0000000019036,-0.004462204239911385,667,2
3236.9999999992842,-0.00414738327479753,668,2
3235.9999999984598,-0.0038331514984810367,669,2
3234.9999999992247,-0.004744270377141638,670,2
3234.0000000013056,-0.003829732998406516,671,2
3232.9999999990096,-0.004079417779637674,672,2
3231.9999999999586,-0.004176044244143986,673,2
3231.0000000030777,0.026451572923973193,674,2
3230.0000000058394,0.02703666863974984,675,2
3228.9999999970896,-0.0039917287199298605,676,2
3228.0000000017144,0.02628259411719918,677,2
3226.9999999961956,-0.004314044341106662,678,2
3225.9999999980196,-0.0037056773505696923,679,2
3224.999999999806,0.025803355656142387,680,2
3224.0000000021273,-0.0036237645459219338,681,2
3223.0000000040404,-0.004382833663871771,682,2
3221.999999997805,-0.0038875768721375126,683,2
3220.9999999994807,-0.003599901591571765,684,2
3219.9999999971733,-0.0040010392635218385,685,2
3218.999999998832,-0.003912149417829478,686,2
3218.000000001166,-0.0038455055138573334,687,2
3217.0000000004693,-0.0038744998800972407,688,2
3215.9999999977317,-0.0036220088696792023,689,2
3214.9999999987585,-0.003420191099709354,690,2
3213.999999999639,-0.0034457040552779215,691,2
3212.9999999993747,-0.004295470141660504,692,2
3212.000000002506,-0.002752664989165411,693,2
3210.999999999895,-0.004010764664451271,694,2
3210.000000001273,-0.0036957239361912085,695,2
3209.0000000000127,-0.0032973619428028904,696,2
3208.000000001717,-0.002688887645130383,697,2
3207.000000004602,-0.0033002697864393405,698,2
3206.0000000001414,-0.004893951842010461,699,2
3204.9999999996085,-0.0039290108734865705,700,2
3203.99999999978,-0.004776409341915702,701,2
3203.0000000000705,-0.003545466321734541,702,2
3202.000000001165,-0.003892283367842452,703,2
3200.999999998989,-0.0038334377695751357,704,2
3200.0000000023438,-0.0030465167757622942,705,2
3198.9999999987917,0.021798923630200993,706,2
3197.999999996868,-0.0040822220971386425,707,2
3197.000000000653,-0.00390965683228517,708,2
3195.9999999995407,0.02540515592526426,709,2
3194.9999999975857,-0.0038553382256956933,710,2
3194.0000000017635,-0.003431973527108978,711,2
3192.9999999991437,-0.0035932482625443242,712,2
3191.9999999979264,-0.0038378811938123898,713,2
3191.000000000337,-0.004604087716124488,714,2
3190.000000003295,-0.00306648594954576,715,2
3188.9999999996307,-0.003404547077763856,716,2
3188.0000000023615,0.02623171839885226,717,2
3187.0000000005703,-0.003926615856430374,718,2
3186.00000000147,-0.00391531238383722,719,2
3184.9999999963707,-0.00430846719243546,720,2
3184.0000000026544,-0.00400665154593815,721,2
3182.9999999981947,0.025572567187221347,722,2
3181.9999999985866,-0.004350514163971175,723,2
3180.999999997508,-0.0038257653465035104,724,2
3179.99999999799,-0.00371960200075429,725,2
3179.0000000040395,0.026279391045092613,726,2
3177.99999999731,-0.003939482117640042,727,2
3177.000000008245,-0.004463627550267176,728,2
3175.9999999998713,-0.0037068241194154724,729,2
3175.000000001468,-0.005630539625762363,730,2
3174.0000000009745,-0.004135046845650384,731,2
3173.000000003331,0.026161263260721657,732,2
3171.999999999432,-0.003823346379074866,733,2
3170.9999999982806,-0.0035220682603323067,734,2
3169.9999999991774,-0.0039716581872688405,735,2
3168.9999999984657,-0.004005918513344445,736,2
3168.0000000030977,-0.0034278367226636386,737,2
3166.9999999997494,-0.004187893660761343,738,2
3166.000000000776,-0.0031140075847808594,739,2
3165.0000000037594,-0.0028128393840534636,740,2
3163.999999997769,-0.003919817885101096,741,2
3162.999999997341,-0.004329844063329539,742,2
3161.9999999982742,-0.004292355955628297,743,2
3160.9999999983347,-0.004422466150912982,744,2
3160.000000001061,-0.0035091426860502316,745,2
3158.99999999901,-0.004016821766676033,746,2
3157.9999999987554,-0.0038025949895319176,747,2
3156.999999997841,-0.004867716559763207,748,2
3155.9999999972288,-0.004111765413719087,749,2
3155.0000000070218,-0.0044508103516160465,750,2
3153.999999998971,-0.0036861373022473655,751,2
3152.9999999972156,-0.004001204965241911,752,2
3152.0000000043997,0.02410310610357833,753,2
3150.999999998248,-0.0036738949521893417,754,2
3150.0000000029554,-0.003130104258003252,755,2
3148.9999999983834,-0.0035122970293095684,756,2
3147.999999997531,-0.003870264846218195,757,2
3147.0000000019522,-0.002743572968817415,758,2
3146.0000000006735,-0.003982241207556806,759,2
3144.999999998829,-0.00347265290449587,760,2
3143.999999998581,0.02566482348905539,761,2
3142.999999998125,-0.004518951467181045,762,2
3141.9999999991783,0.025896022254599197,763,2
3140.999999999915,-0.003918074077737072,764,2
3139.9999999977463,-0.0035526026525095505,765,2
3138.9999999984216,0.02587018484134248,766,2
3137.999999998651,-0.004337245009842594,767,2
3137.0000000023706,0.025697939048615684,768,2
3136.0000000008376,-0.0041896254503060205,769,2
3134.999999998037,0.025078459830606675,770,2
3134.0000000002215,0.025271247411398357,771,2
3132.999999999899,-0.0033570045039265067,772,2
3131.9999999977945,-0.004637496178930595,773,2
3131.0000000057557,0.02549682263747848,774,2
3130.000000000478,0.02531357429735789,775,2
3129.0000000001132,-0.0035107152407661997,776,2
3128.0000000053224,-0.004457882154331094,777,2
3127.0000000015357,-0.004438495685349105,778,2
3125.9999999985125,-0.0036206219056440334,779,2
3125.000000000652,-0.00392508970214368,780,2
3124.0000000005216,-0.004377282646453732,781,2
3123.0000000036066,-0.002941960456335483,782,2
3121.999999999201,-0.0035413400331043674,783,2
3120.9999999995866,-0.0036990630144640452,784,2
3119.999999999481,-0.0022174522819149965,785,2
3119.0000000034283,-0.003961958381161965,786,2
3118.0000000012196,-0.004069371943427424,787,2
3117.000000001228,-0.00222683841849403,788,2
3115.999999999423,-0.004523513037819212,789,2
3114.999999999345,-0.0036573019546078077,790,2
3114.0000000008235,0.02622456249834452,791,2
3113.0000000002215,-0.004020611966527436,792,2
3112.0000000002583,-0.003885452861175415,793,2
3110.999999998665,-0.0033948477686467343,794,2
3110.00000000018,-0.0036333937699998555,795,2
3108.999999997349,-0.0035049491262941863,796,2
3107.9999999983575,-0.0039609040622581556,797,2
3107.000000000759,-0.003159645148264037,798,2
3106.0000000006557,-0.003836976527370669,799,2
3105.000000001121,0.026041898736378844,800,2
3103.9999999986467,-0.004070554452251397,801,2
3102.999999997449,-0.00421948963985258,802,2
3101.999999997242,-0.003944365451710054,803,2
3100.9999999983565,0.025773768796855355,804,2
3100.0000000057253,0.02551126306792839,805,2
3099.000000003148,0.026319713180255437,806,2
3097.999999998613,-0.0038811831292076,807,2
3097.0000000058194,0.027956803824429773,808,2
3095.999999999625,0.02518561938028665,809,2
3095.0000000001664,0.025770497742951308,810,2
3094.0000000023797,0.02657150450900857,811,2
3092.9999999976812,-0.0038113787254054157,812,2
3091.9999999989172,-0.00366624994987765,813,2
3091.0000000001173,-0.003906921358026377,814,2
3089.999999997014,-0.004193094079231653,815,2
3088.999999999412,-0.004159202422239523,816,2
3087.9999999983006,-0.003714343893143982,817,2
3086.9999999990714,0.02524662520978553,818,2
3085.9999999986467,0.0257336044618968,819,2
3084.999999999196,-0.003057632147317537,820,2
3083.9999999975007,-0.0035305923504540776,821,2
3083.0000000041982,0.026122600627766657,822,2
3082.000000007881,-0.0035261951820043684,823,2
3080.9999999993975,-0.0042374212339939855,824,2
3080.0000000004093,0.025868943603306358,825,2
3078.999999997739,0.018443563975851236,826,2
3078.000000003276,-0.003928180019667228,827,2
3076.9999999972238,-0.0039158640647018765,828,2
3075.999999999509,-0.003226396774329449,829,2
3074.9999999981565,-0.0033428504276806176,830,2
3073.99999999968,-0.0048805490983650085,831,2
3072.999999996987,-0.004012837703223786,832,2
3071.9999999977913,-0.0036570963238544744,833,2
3070.999999999128,-0.004019136024098471,834,2
3069.9999999972183,-0.004213621684081672,835,2
3068.9999999986617,-0.0037339968484862243,836,2
3067.999999999952,-0.0037490057542485422,837,2
3066.999999999683,-0.004066217357782198,838,2
3065.9999999976717,-0.004965037147386357,839,2
3064.9999999999277,-0.004086040169102827,840,2
3063.9999999972315,-0.003994212149547626,841,2
3062.999999997679,0.02548846881731884,842,2
3062.000000006036,-0.0036658615170781584,843,2
3060.999999998562,-0.003667283325312285,844,2
3060.0000000047116,-0.0040425543864243884,845,2
3059.0000000020445,0.026484564321242295,846,2
3057.9999999991246,-0.003999557626678597,847,2
3056.9999999998613,-0.004048723149041399,848,2
3055.9999999996608,0.02630176043817221,849,2
3054.999999997635,-0.0038759806484596425,850,2
3054.0000000004825,-0.003929276491928818,851,2
3053.000000002577,-0.003294843439939011,852,2
3051.9999999968945,-0.0032624295332397005,853,2
3051.0000000004643,-0.0037799836264782714,854,2
3049.99999999844,-0.0041709639976301605,855,2
3048.999999998267,-0.0037230794311248396,856,2
3047.9999999994407,-0.004197320313572467,857,2
3047.0000000064983,-0.0036752074816796265,858,2
3046.0000000059854,-0.0029304067010104424,859,2
3044.999999997383,-0.0037601309305861793,860,2
3043.9999999988286,-0.0040090461526917,861,2
3043.0000000003215,-0.003743049973764506,862,2
3041.9999999970414,-0.003786698585349358,863,2
3041.0000000016607,-0.004393192322664442,864,2
3040.000000000083,-0.004074636386015372,865,2
3039.000000000069,-0.003874538476793971,866,2
3037.999999997734,-0.003749346082316296,867,2
3037.0000000033883,-0.003948590132910292,868,2
3035.9999999982506,-0.003601563251683451,869,2
3035.0000000015875,-0.005388022408881253,870,2
3034.000000000078,-0.004162903816405537,871,2
3033.0000000017967,-0.003529071391114362,872,2
3031.9999999986185,-0.00381015208419377,873,2
3030.9999999982097,-0.0037428315579145317,874,2
3030.00000000174,-0.00422225848111125,875,2
3028.999999999975,0.0255439922610272,876,2
3028.000000001614,-0.0042800010928308865,877,2
3027.0000000001883,-0.0035656753071587927,878,2
3026.0000000003324,-0.0033437862364617504,879,2
3024.9999999988872,-0.004624264508535275,880,2
3023.9999999976158,-0.0037075075787695107,881,2
3023.0000000118175,-0.0046534749432647435,882,2
3022.000000005779,-0.0033814303648080422,883,2
3021.000000002834,-0.0032275248686330364,884,2
3019.999999997576,-0.0040458014100658605,885,2
3018.999999998711,-0.002873138317567586,886,2
3017.99999999783,-0.0031967940978202334,887,2
3016.9999999987504,-0.0041890671843543845,888,2
3015.9999999985803,-0.0041987862275480944,889,2
3014.999999998068,-0.003956093777516589,890,2
3013.99999999984,-0.004897642039035127,891,2
3013.0000000001883,-0.004095307713660221,892,2
3012.0000000005343,-0.004295007383513796,893,2
3011.0000000015634,-0.004686410508864971,894,2
3010.0000000026494,-0.0031125857885659154,895,2
3008.999999999681,-0.004748832976368671,896,2
3007.999999999467,-0.0037309641745970645,897,2
3006.999999999489,-0.003402251152710887,898,2
3006.0000000003965,-0.004110306412218084,899,2
3004.999999999319,-0.004372502080793068,900,2
3004.0000000035484,-0.003533226723568768,901,2
3003.0000000031728,-0.003681014961155356,902,2
3001.9999999990173,-0.002858720944524863,903,2
3001.0000000013974,-0.004317519655389418,904,2
2999.9999999997,-0.003921083324492442,905,2
2998.999999999351,0.025759156625674195,906,2
2998.00000000329,-0.00440437630119735,907,2
2997.0000000003515,-0.003152038433979625,908,2
2996.000000001529,-0.0023781536673215266,909,2
2994.999999998388,-0.003846174850826277,910,2
2993.999999997168,-0.003825450496550463,911,2
2992.999999999735,-0.0038328365155077863,912,2
2992.0000000017376,-0.0038069725377511037,913,2
2990.999999999168,-0.003659067805497176,914,2
2990.000000000274,-0.004020279721517309,915,2
2989.000000003382,0.025736249700795032,916,2
2987.999999998172,-0.003928891954487529,917,2
2986.9999999962406,-0.003930873860448203,918,2
2985.999999997198,-0.004699333159468835,919,2
2984.9999999974943,-0.003990850974965981,920,2
2983.999999999875,-0.003864608845768228,921,2
2983.0000000059754,-0.0044420013845143155,922,2
2982.0000000015843,-0.004386810122388245,923,2
2981.0000000022987,-0.003068579765207247,924,2
2980.0000000047685,-0.0037299786484391757,925,2
2978.9999999968077,-0.004020653589417786,926,2
2977.999999996081,-0.003986621695378062,927,2
2977.0000000043156,-0.004064717065143446,928,2
2975.9999999978236,-0.0038197924587421955,929,2
2974.9999999966653,-0.0036256024757069035,930,2
2973.9999999994757,-0.0036963779302830214,931,2
2972.9999999987576,-0.0038625910837230123,932,2
2972.0000000026093,-0.004910854341316856,933,2
2970.999999999842,-0.004320216566955184,934,2
2969.9999999972606,-0.004209250200589646,935,2
2968.9999999976108,-0.0037273116070244256,936,2
2968.0000000020136,-0.0028228545477400682,937,2
2967.000000004518,-0.004785946293341173,938,2
2965.9999999988413,-0.0038858088426454228,939,2
2964.999999999284,-0.004174035412059759,940,2
2964.0000000051027,-0.002182208626038939,941,2
2962.999999998025,-0.003729927773328244,942,2
2962.0000000008445,-0.003750126923615989,943,2
2960.9999999994257,-0.0033578845600259195,944,2
2960.0000000016107,-0.003880951902781242,945,2
2958.9999999984675,0.025754810824732095,946,2
2957.999999998984,-0.004279926243981616,947,2
2956.9999999978168,-0.0033237450353592614,948,2
2955.999999998222,-0.0046620509228092345,949,2
2955.000000001048,-0.003319427428374752,950,2
2953.9999999969955,-0.004437662919126736,951,2
2952.999999997797,-0.004400859888955961,952,2
2952.000000001224,-0.0031592350315924867,953,2
2951.0000000034884,-0.004112442068752567,954,2
2949.9999999977513,-0.004166094778246818,955,2
2948.9999999970005,-0.00389741797383696,956,2
2948.0000000003683,0.026063330366999725,957,2
2947.0000000004375,-0.0039685488417436415,958,2
2945.9999999997854,-0.00454354867661673,959,2
2944.99999999778,-0.003976281937926713,960,2
2943.999999998754,-0.004456764523094851,961,2
2942.99999999827,-0.00414722060790889,962,2
2941.999999998679,-0.004170252109872138,963,2
2941.000000002304,-0.0026353499197118513,964,2
2939.9999999977786,-0.003780242214708148,965,2
2938.999999997319,0.025384830401909475,966,2
2938.0000000012174,-0.004338516181118123,967,2
2936.9999999988436,-0.004041497234273838,968,2
