tsne1,tsne2,customer_id,cluster
-64.83261,5.5546074,2750,2
80.22074,8.816294,2751,3
-21.6491,38.878075,2752,1
-80.71237,21.493929,2753,2
-40.60182,-13.959471,2754,2
17.641905,-16.613415,2755,4
-30.692802,-5.8261547,2756,2
69.00387,37.494526,2757,3
-75.46345,-33.846855,2758,2
-4.41231,42.574036,2759,1
84.743095,23.126587,2760,3
-22.993195,-87.45872,2761,0
-21.59125,-87.82225,2762,0
50.35536,-21.196365,2763,4
-11.464268,-15.038102,2764,4
-45.238827,1.8090887,2765,2
100.82024,5.4131193,2766,3
-77.47895,26.360518,2767,2
-86.35473,-31.74339,2768,2
21.617641,97.442184,2769,1
93.70394,15.788682,2770,3
19.300873,98.451324,2771,1
19.952961,66.97501,2772,1
33.693535,22.75298,2773,3
9.845444,-78.852234,2774,0
32.76988,19.70419,2775,3
-27.650034,-16.249264,2776,2
-67.007645,-42.98849,2777,2
1.9388425,-61.73192,2778,0
-18.060616,-83.010376,2779,0
-17.583961,-83.89791,2780,0
-7.5558615,-9.14679,2781,4
-9.412733,6.4149113,2782,4
93.48156,-3.2346005,2783,3
-57.150364,-59.287663,2784,0
33.06998,46.82435,2785,1
-11.36134,0.22041084,2786,4
55.35085,-15.826291,2787,3
-36.30007,48.5566,2788,1
-29.614645,58.307384,2789,1
16.538563,100.251144,2790,1
-37.874493,43.85868,2791,1
-52.354156,29.44039,2792,2
-27.0665,-12.474341,2793,2
-66.11861,-3.5392349,2794,2
-7.7724056,-81.03598,2795,0
-99.63507,-13.105875,2796,2
18.20855,-89.57932,2797,0
46.03386,-15.669927,2798,4
-28.766268,55.76483,2799,1
16.017504,-14.4456215,2800,4
-10.212033,-0.16728653,2801,4
7.2405562,6.12896,2802,4
3.1268685,33.179226,2803,1
-23.514929,-15.261988,2804,4
-14.822484,0.04872461,2805,4
93.77446,15.017241,2806,3
39.456898,28.706175,2807,3
17.5831,-20.672863,2808,4
-60.756042,-48.633846,2809,2
25.748636,-42.125404,2810,4
105.455086,16.194344,2811,3
35.123436,20.110859,2812,3
-26.989843,-57.217834,2813,0
-7.9868073,103.65083,2814,1
-56.890297,-13.465333,2815,2
-24.090717,43.475437,2816,1
-2.669962,68.216064,2817,1
-45.204887,-11.72116,2818,2
99.583435,17.994848,2819,3
-41.17393,-13.709002,2820,2
38.94973,59.130974,2821,1
6.1649766,21.40528,2822,1
-65.43431,8.40917,2823,2
81.66979,22.2455,2824,3
-69.693306,2.7457092,2825,2
-25.345953,-71.94206,2826,0
37.72352,24.476793,2827,3
13.282609,-69.27884,2828,0
30.29274,-43.632374,2829,4
-18.482313,-4.990581,2830,4
-63.629868,13.372125,2831,2
-19.26652,-16.237768,2832,4
19.69505,78.067535,2833,1
39.29389,59.158302,2834,1
2.7690225,-38.60676,2835,4
-63.130756,37.758427,2836,2
65.72231,16.66446,2837,3
-0.92689764,8.846,2838,4
31.930458,35.3515,2839,1
-65.375275,1.3062935,2840,2
65.38358,3.324295,2841,3
-39.698624,-76.062195,2842,0
8.833297,-30.341116,2843,4
17.93647,-16.477463,2844,4
-8.390592,68.78811,2845,1
-45.270878,-16.912828,2846,2
-52.20807,-37.854378,2847,2
7.9564133,-52.517235,2848,0
-19.949715,56.621315,2849,1
24.238949,-73.88703,2850,0
60.462482,10.724995,2851,3
54.990646,-20.8848,2852,3
-55.110275,23.695578,2853,2
-6.9549384,68.2355,2854,1
57.607635,-10.17762,2855,3
85.92864,-15.833439,2856,3
18.135885,-46.58865,2857,4
12.451039,102.936646,2858,1
-73.96595,10.591843,2859,2
-38.715508,-43.022217,2860,0
76.01891,-15.232949,2861,3
23.898685,-74.23772,2862,0
-15.085448,-10.0038595,2863,4
25.929182,-66.77968,2864,0
16.922195,-33.66036,2865,4
0.38974306,14.603115,2866,4
39.946743,-48.45789,2867,4
-54.677742,-54.556698,2868,0
-72.2051,-35.762135,2869,2
39.252087,20.514025,2870,3
-26.935707,-12.223094,2871,2
-79.44047,10.7837105,2872,2
95.681564,22.077007,2873,3
102.63352,7.5384493,2874,3
17.66005,-39.018696,2875,4
-60.29984,13.685389,2876,2
77.84968,-0.7218881,2877,3
-31.439339,-67.30746,2878,0
65.55081,16.577232,2879,3
60.443718,28.803164,2880,3
23.9665,30.187853,2881,1
-64.28683,18.239136,2882,2
22.959595,-8.23186,2883,4
2.276554,20.749435,2884,1
-13.334104,102.03738,2885,1
-63.953712,8.150146,2886,2
-39.9437,-69.67833,2887,0
-32.91047,39.266857,2888,1
-51.348217,-54.335308,2889,0
-40.965485,-57.136765,2890,0
67.19044,38.70759,2891,3
1.1218888,-6.284799,2892,4
-74.06667,-35.276443,2893,2
6.1713834,-54.640324,2894,0
-37.228092,2.090774,2895,2
-23.62252,-78.71702,2896,0
49.561066,47.31347,2897,3
-7.820565,-93.4472,2898,0
31.66503,-59.560696,2899,4
6.349502,2.8333662,2900,4
-34.686726,68.230835,2901,1
5.761225,19.484089,2902,1
-43.98004,59.7802,2903,1
-71.04408,19.356535,2904,2
74.27377,34.36737,2905,3
-75.39392,-43.295933,2906,2
18.930948,-93.658066,2907,0
-14.419458,101.80277,2908,1
13.802643,-42.096016,2909,4
32.966583,54.51666,2910,1
-33.494762,-79.34783,2911,0
73.537674,12.123473,2912,3
-30.22755,63.66398,2913,1
57.989895,-32.343292,2914,4
-32.501907,58.4908,2915,1
-11.340137,-20.176764,2916,4
-85.16465,-35.0272,2917,2
46.029568,22.086338,2918,3
-54.865486,49.907997,2919,2
19.113903,-45.87324,2920,4
-36.13704,-76.66134,2921,0
34.14297,-0.6468566,2922,4
-40.20367,-13.330237,2923,2
-2.5387988,-63.653133,2924,0
9.174747,99.766205,2925,1
0.29865015,-79.23243,2926,0
-49.140114,-62.010254,2927,0
-27.262745,-83.43043,2928,0
-47.091408,-10.630146,2929,2
-34.244324,42.58367,2930,1
40.55933,52.846397,2931,1
14.76939,-93.74024,2932,0
-35.64604,-0.23053077,2933,2
-43.288147,47.065342,2934,1
7.0794873,107.109245,2935,1
5.6261387,-55.528133,2936,0
-39.090267,-11.496814,2937,2
-44.45912,48.139874,2938,1
20.026167,91.61755,2939,1
27.887882,-44.33155,2940,4
45.156715,24.461517,2941,3
-53.988533,-11.228556,2942,2
-80.76771,31.94034,2943,2
-40.73998,37.62117,2944,2
3.9894183,-36.349773,2945,4
-82.440765,15.648462,2946,2
18.560926,97.88046,2947,1
-1.4013565,69.80401,2948,1
22.676243,-27.008137,2949,4
54.69179,-22.066076,2950,4
48.31797,-18.605831,2951,4
-53.669792,-63.99419,2952,0
-64.27393,25.690195,2953,2
2.686239,54.17835,2954,1
-34.015774,46.985676,2955,1
15.074214,102.08015,2956,1
-25.109035,-4.277102,2957,2
25.427565,67.90775,2958,1
51.940205,-15.56296,2959,3
82.12799,35.168514,2960,3
-31.164927,50.440735,2961,1
39.954758,-29.418844,2962,4
7.996838,-39.232056,2963,4
95.90964,16.754555,2964,3
4.7738533,-56.57321,2965,0
2.3851955,42.18985,2966,1
2.2130203,34.091217,2967,1
22.353336,70.28916,2968,1
-28.780018,-58.763252,2969,0
-73.69643,26.783115,2970,2
8.407975,-38.679146,2971,4
50.280064,-3.3810883,2972,3
39.804554,-28.823477,2973,4
-81.28362,42.061935,2974,2
-43.007923,46.776608,2975,1
15.378738,75.06197,2976,1
-30.859627,-6.207684,2977,2
53.467148,-4.8479233,2978,3
-86.90119,-31.29183,2979,2
-65.28642,-51.12788,2980,2
-79.26915,10.586444,2981,2
32.40536,35.80287,2982,1
43.224434,24.2181,2983,3
-72.1231,37.32749,2984,2
39.973953,-1.5719811,2985,4
40.685177,-47.27428,2986,4
-75.48209,38.98313,2987,2
22.608181,-23.768803,2988,4
-72.53325,-4.00504,2989,2
30.859612,-17.11125,2990,4
-30.763317,50.670143,2991,1
-20.331926,34.023083,2992,1
57.486168,-30.088102,2993,4
21.711674,-87.74201,2994,0
-14.258496,45.77596,2995,1
22.147427,63.234146,2996,1
44.900032,36.600677,2997,3
-60.32851,-38.25908,2998,2
-16.789118,52.66066,2999,1
-7.4470177,102.25107,3000,1
-94.53155,-16.106106,3001,2
-48.76313,5.2318077,3002,2
-6.006822,-80.19084,3003,0
-50.94645,-53.426487,3004,0
50.08538,46.876778,3005,3
69.31914,40.75961,3006,3
25.045204,66.978615,3007,1
13.136066,-92.150604,3008,0
11.358945,-75.55987,3009,0
95.160576,21.177362,3010,3
-3.1837854,-99.18843,3011,0
-57.91951,-15.423758,3012,2
-24.32898,42.957615,3013,1
-14.628205,-0.14637326,3014,4
41.798386,26.979158,3015,3
82.35366,34.696575,3016,3
84.63655,23.902506,3017,3
21.987862,-4.062974,3018,4
19.780022,68.28687,3019,1
-57.51846,24.691496,3020,2
35.90398,41.866695,3021,1
30.49925,-43.08109,3022,4
-1.2742251,104.92718,3023,1
49.49119,-4.586724,3024,3
61.38299,4.820247,3025,3
-52.508865,-44.45192,3026,0
-12.86591,45.073353,3027,1
33.08296,-34.47156,3028,4
-13.655745,37.930954,3029,1
-63.296024,55.05354,3030,2
20.682034,-6.879884,3031,4
-3.2486482,16.843977,3032,4
7.445137,-51.96558,3033,0
-71.893814,36.535595,3034,2
44.439384,-14.39805,3035,4
-16.219215,52.314445,3036,1
11.3026,101.997055,3037,1
-60.591087,23.56221,3038,2
-15.019733,-18.00185,3039,4
-15.825509,65.326836,3040,1
-47.205807,-10.332273,3041,2
-65.348175,-50.142467,3042,2
18.720434,71.979675,3043,1
-83.30061,39.009815,3044,2
-29.803654,62.543247,3045,1
-17.238485,-84.768,3046,0
60.12902,-8.025515,3047,3
6.534371,43.82514,3048,1
-38.155308,63.275837,3049,1
5.865913,-58.39458,3050,0
-30.55613,44.255074,3051,1
-8.792863,43.006207,3052,1
95.34984,21.916496,3053,3
29.406649,90.2854,3054,1
-49.30909,-52.735577,3055,0
-66.79456,-46.30053,3056,2
-23.109911,33.95209,3057,1
31.293215,1.5277159,3058,4
76.19044,10.7676,3059,3
85.6635,1.6672474,3060,3
-39.589,-68.664665,3061,0
-15.294094,-9.901819,3062,4
38.530285,52.481983,3063,1
79.885826,-9.405957,3064,3
-58.90648,-5.1153584,3065,2
76.151794,-8.697684,3066,3
-40.552258,-18.051281,3067,2
-23.62972,35.1864,3068,1
29.86123,-45.26968,3069,4
70.34861,6.9865875,3070,3
68.697914,28.158066,3071,3
-7.913709,-98.960785,3072,0
-6.8418455,33.225815,3073,1
41.31648,57.059193,3074,1
-54.688152,-3.4613495,3075,2
20.555502,88.453705,3076,1
-51.722298,-8.342708,3077,2
44.784225,-15.209483,3078,4
-32.28975,-11.558425,3079,2
-6.188157,-97.51099,3080,0
40.04987,-29.734446,3081,4
4.46227,-79.32819,3082,0
-79.79792,43.332294,3083,2
16.378696,75.76741,3084,1
-66.26636,7.738821,3085,2
63.461742,10.680213,3086,3
-54.61558,26.339518,3087,2
-8.735502,-70.961464,3088,0
62.72356,30.953661,3089,3
-81.05183,34.01845,3090,2
18.282513,-27.738993,3091,4
32.76834,-36.18944,3092,4
-70.0357,-6.9914784,3093,2
31.223833,34.416836,3094,1
0.6514246,-5.275374,3095,4
102.74996,19.110018,3096,3
-73.753624,-41.86094,3097,2
77.75086,-14.330838,3098,3
-2.0518813,-36.780834,3099,4
-92.453026,-22.073273,3100,2
-38.371975,-50.17102,3101,0
-79.17235,-28.913088,3102,2
35.0799,-40.2525,3103,4
7.4413333,-30.20488,3104,4
-51.15111,5.150934,3105,2
1.8368009,8.885081,3106,4
-4.094031,103.27487,3107,1
16.059492,101.04035,3108,1
28.362186,-62.17673,3109,0
-50.052345,-65.59245,3110,0
15.180102,-43.833927,3111,4
-29.375692,46.773262,3112,1
7.240597,-51.99495,3113,0
-60.179977,13.748944,3114,2
28.056684,-66.42266,3115,0
7.0316715,-43.064846,3116,4
29.07704,93.669014,3117,1
-17.767889,-83.130486,3118,0
-39.36071,41.643276,3119,1
12.976711,41.695747,3120,1
13.1402645,-41.603096,3121,4
33.182068,3.5257995,3122,4
-2.397849,70.860306,3123,1
-58.34677,-62.466084,3124,0
80.32325,5.3366747,3125,3
9.922859,12.96183,3126,4
12.294866,19.120995,3127,4
103.481186,3.5941536,3128,3
-87.83066,-30.705849,3129,2
69.98057,39.48079,3130,3
-63.793793,5.506615,3131,2
37.667747,5.1999145,3132,4
-57.329582,54.303947,3133,2
-84.35169,42.789898,3134,2
25.750763,-55.615032,3135,4
81.01054,21.357626,3136,3
-11.597849,-11.8587475,3137,4
-18.04881,64.51236,3138,1
72.890144,29.11117,3139,3
90.42365,-11.685163,3140,3
-27.94175,-5.783522,3141,2
-66.53017,2.3167005,3142,2
75.92498,-3.2909112,3143,3
-0.530264,-88.851746,3144,0
52.70253,-15.31702,3145,3
-56.649086,-11.604421,3146,2
7.0845833,-49.794125,3147,0
-56.424316,-51.657005,3148,0
-70.65232,-44.959396,3149,2
101.91093,14.400272,3150,3
50.54702,-18.157818,3151,4
16.791939,-58.83842,3152,0
59.827534,-32.666958,3153,4
40.420254,52.579697,3154,1
21.633099,80.43004,3155,1
-39.97311,39.92596,3156,1
8.188136,-40.270443,3157,4
-33.49658,47.059925,3158,1
73.31807,0.12231993,3159,3
22.381062,80.40882,3160,1
20.686327,-30.071,3161,4
-19.70308,57.903778,3162,1
12.810145,-39.979343,3163,4
-52.82278,-58.8795,3164,0
-2.7451556,70.59055,3165,1
-30.224813,61.52077,3166,1
85.18434,-15.081099,3167,3
0.999905,57.75848,3168,1
21.968569,64.5274,3169,1
4.741525,32.571125,3170,1
42.161854,-37.640114,3171,4
-47.407665,-46.53913,3172,0
29.882336,-25.864256,3173,4
-3.3815255,1.6150745,3174,4
-79.024956,11.002622,3175,2
-36.07392,71.41684,3176,1
-40.2119,-66.4176,3177,0
29.025702,51.017532,3178,1
9.449431,-95.61625,3179,0
-52.809635,-9.406941,3180,2
-15.14595,38.793427,3181,1
57.640457,-29.08101,3182,4
1.4778284,-87.3339,3183,0
-25.153915,-22.286041,3184,4
-63.181248,55.830513,3185,2
41.74021,47.748035,3186,1
-22.929087,-76.901665,3187,0
6.929665,106.73619,3188,1
29.980549,86.91025,3189,1
50.76635,50.429134,3190,3
-40.4945,-77.736755,3191,0
11.15339,10.5908165,3192,4
-78.47637,-38.427883,3193,2
-30.121695,39.34388,3194,1
102.60565,7.297043,3195,3
50.031593,-18.958225,3196,4
-88.04015,-29.860538,3197,2
-51.117085,-44.66844,3198,0
80.82295,6.076506,3199,3
71.57985,-6.937076,3200,3
25.88416,-66.97644,3201,0
0.81079835,104.1034,3202,1
-53.22186,-34.94204,3203,2
65.04133,29.678617,3204,3
-45.769615,63.856087,3205,1
63.477936,-1.035452,3206,3
24.339478,-73.2051,3207,0
-59.731487,9.951185,3208,2
25.203764,-44.784527,3209,4
85.018486,-5.6034365,3210,3
22.61333,-31.492071,3211,4
1.8786296,7.5405216,3212,4
58.274593,24.419952,3213,3
-59.14984,8.461575,3214,2
14.500361,-68.255516,3215,0
-84.55753,42.36305,3216,2
45.60922,37.82212,3217,3
75.81029,-8.404505,3218,3
-17.019749,71.81281,3219,1
-68.50309,31.418077,3220,2
58.563644,29.593924,3221,3
-68.733444,23.314272,3222,2
1.1911644,13.666736,3223,4
1.182835,-63.842224,3224,0
-66.16245,-2.986147,3225,2
-38.918625,-75.506935,3226,0
-25.009336,58.31595,3227,1
20.852161,-65.15341,3228,0
-28.03147,65.76755,3229,1
0.6006187,34.945763,3230,1
-65.836296,53.839737,3231,2
-0.14770058,50.776096,3232,1
-14.873309,0.00577021,3233,4
-4.486779,43.475117,3234,1
-51.831722,-36.709347,3235,2
-94.95746,-17.222603,3236,2
15.108975,-61.47067,3237,0
0.74299306,16.35264,3238,4
-26.67329,-69.1338,3239,0
-36.02424,-43.230923,3240,0
68.122284,4.252427,3241,3
-44.735855,-68.62054,3242,0
-26.117271,-70.546524,3243,0
2.8977594,21.63169,3244,1
2.9254653,-83.50244,3245,0
55.852802,-7.3030043,3246,3
-76.34466,20.132187,3247,2
-42.678806,52.67613,3248,1
-44.38409,-47.26993,3249,0
2.3994682,-96.58388,3250,0
21.75199,65.54509,3251,1
39.720303,-39.345043,3252,4
80.52015,-13.648415,3253,3
-9.751716,60.568176,3254,1
44.1841,-27.69871,3255,4
61.74372,-16.508223,3256,3
17.206419,-56.64261,3257,0
39.420288,29.977406,3258,3
94.82682,22.75343,3259,3
-40.63275,-18.13268,3260,2
11.089476,44.668884,3261,1
-38.570805,-4.134923,3262,2
-35.86049,51.034153,3263,1
-81.17052,32.720875,3264,2
4.15945,-36.885098,3265,4
19.522009,71.050446,3266,1
25.044828,66.660225,3267,1
-6.073727,33.019688,3268,1
-29.181025,-4.8238707,3269,2
87.95276,5.4176245,3270,3
-3.1758244,-97.39936,3271,0
-8.672259,-93.968636,3272,0
-8.352692,44.962963,3273,1
-37.729946,-59.914055,3274,0
21.800772,97.75049,3275,1
57.836136,-34.445293,3276,4
20.319155,-52.786804,3277,4
0.26813638,35.02999,3278,1
27.962381,92.51833,3279,1
79.244225,-10.336496,3280,3
-2.0814219,-39.472248,3281,4
5.4642053,-75.13957,3282,0
-2.215841,-39.69637,3283,4
-84.2336,-27.477781,3284,2
-13.149857,-21.1269,3285,4
41.984776,20.726803,3286,3
13.069791,-39.430237,3287,4
32.309402,37.37534,3288,1
8.295331,43.06858,3289,1
78.06404,-2.7772949,3290,3
94.06164,18.020948,3291,3
83.897995,1.8403037,3292,3
55.036457,-7.2972817,3293,3
-12.121483,-76.4849,3294,0
24.137203,76.79574,3295,1
39.17542,59.990444,3296,1
84.56731,21.694763,3297,3
-81.16081,-29.45717,3298,2
-25.424734,-20.925507,3299,4
-65.43177,49.653767,3300,2
16.736313,-95.40081,3301,0
23.678425,-42.19441,3302,4
37.97143,38.912403,3303,3
-64.49059,36.93426,3304,2
48.88301,-6.860768,3305,3
15.19179,-20.418247,3306,4
20.961958,-77.81522,3307,0
-88.9624,-18.938692,3308,2
-41.635803,-62.40258,3309,0
-79.02302,33.16935,3310,2
61.5838,-30.945395,3311,3
-44.500538,58.49817,3312,1
7.445991,43.09844,3313,1
3.3347957,-33.021904,3314,4
-11.450641,-76.15149,3315,0
88.457825,-12.754172,3316,3
-67.16123,40.430702,3317,2
89.01121,10.115755,3318,3
5.764043,-74.252045,3319,0
-58.101067,45.852848,3320,2
100.80186,6.9246492,3321,3
-30.61853,-86.81627,3322,0
-53.60283,-39.55059,3323,2
-20.010134,41.36114,3324,1
10.44423,45.179226,3325,1
-31.095476,-87.364105,3326,0
88.55579,9.610363,3327,3
-25.900896,71.535965,3328,1
39.49562,20.186409,3329,3
20.773617,-88.51288,3330,0
34.108303,-27.469168,3331,4
-67.76881,31.558582,3332,2
-1.1992234,61.561375,3333,1
90.18447,21.326317,3334,3
-37.26884,-5.0785136,3335,2
-58.651604,-13.257092,3336,2
46.048298,-27.34404,3337,4
43.849724,20.562172,3338,3
8.565788,-40.944607,3339,4
36.911076,-3.299959,3340,4
-79.43148,16.313612,3341,2
66.124626,23.558474,3342,3
-52.759914,33.83573,3343,2
81.246284,6.318522,3344,3
-1.1452816,12.729875,3345,4
-7.275444,64.25593,3346,1
57.9771,-30.192146,3347,4
18.495695,100.79064,3348,1
-5.5628605,-4.6410904,3349,4
23.197803,-29.933231,3350,4
13.309419,-63.785133,3351,0
-40.895496,59.22966,3352,1
36.69499,-55.93367,3353,4
100.87798,14.29464,3354,3
-59.823,-48.201675,3355,2
45.789043,-16.045681,3356,4
34.497982,-6.2797174,3357,4
-39.49595,-2.1560805,3358,2
-35.780853,51.415035,3359,1
34.097836,6.672046,3360,4
51.335472,49.461155,3361,3
14.126486,-65.23381,3362,0
-49.534626,-10.038973,3363,2
-6.728749,-70.571014,3364,0
40.379177,30.169895,3365,3
22.542336,-86.99754,3366,0
65.161224,3.2502618,3367,3
38.14391,24.664482,3368,3
-29.741028,-45.599937,3369,0
-21.711035,-58.21052,3370,0
-46.24852,-66.55474,3371,0
38.869106,60.55101,3372,1
-34.534256,-44.629314,3373,0
-2.2860513,12.807916,3374,4
-6.66512,9.301422,3375,4
-67.74803,33.059322,3376,2
-44.115345,60.655197,3377,1
-28.862753,-84.96039,3378,0
4.634031,58.258877,3379,1
81.315254,20.343367,3380,3
80.23027,4.3753514,3381,3
-71.99847,-42.288857,3382,2
45.300617,23.715342,3383,3
-38.719692,62.010876,3384,1
-73.53596,27.505842,3385,2
-39.296703,-61.54003,3386,0
-53.389755,6.594765,3387,2
31.982437,56.376534,3388,1
-66.672775,15.546783,3389,2
28.493595,-62.509174,3390,0
-35.566982,-2.8739977,3391,2
15.029092,102.615135,3392,1
5.4845557,18.115181,3393,4
9.97702,23.191885,3394,1
39.353157,-26.594862,3395,4
24.945028,-4.2325635,3396,4
-2.5298028,-1.1814544,3397,4
87.89364,5.2565546,3398,3
63.673203,16.430471,3399,3
101.46059,6.376877,3400,3
20.859442,101.43941,3401,1
50.791225,41.026707,3402,3
-54.26674,47.333935,3403,2
62.76682,23.779842,3404,3
-72.8134,38.022038,3405,2
-79.101326,-26.884476,3406,2
37.72404,-26.740143,3407,4
-49.279663,-6.342393,3408,2
75.816475,34.167767,3409,3
66.70215,18.216156,3410,3
65.90848,16.53812,3411,3
92.258896,-14.034614,3412,3
-25.044243,-1.2195822,3413,2
65.924675,25.655222,3414,3
81.28445,36.668285,3415,3
-93.466606,-21.790165,3416,2
-38.577526,-60.675316,3417,0
27.576475,93.55899,3418,1
-64.94671,17.492893,3419,2
-21.938675,-87.95564,3420,0
-8.527167,-71.36121,3421,0
-50.841007,-58.40565,3422,0
42.32416,50.02622,3423,1
17.70243,-45.096817,3424,4
27.783945,-67.73863,3425,0
-80.76326,19.39989,3426,2
71.30799,7.459796,3427,3
-11.374873,55.807304,3428,1
-9.06008,43.903187,3429,1
-40.5889,-65.385345,3430,0
31.744392,-6.029094,3431,4
10.73769,-70.50777,3432,0
-12.16429,-19.885983,3433,4
73.55063,-0.3338271,3434,3
-39.32995,42.54463,3435,1
-13.753482,63.957455,3436,1
-70.55618,-42.1372,3437,2
-33.07444,-78.04653,3438,0
7.214071,-49.789734,3439,0
85.78614,23.780727,3440,3
-82.247795,-31.72068,3441,2
76.83224,-15.330658,3442,3
16.808317,73.26346,3443,1
-46.476036,-48.711403,3444,0
25.346563,-55.679455,3445,4
-6.7972603,-69.56688,3446,0
-53.117447,2.3024166,3447,2
-23.28271,-75.40029,3448,0
9.984903,-33.485306,3449,4
79.41383,19.085796,3450,3
6.0777783,34.0488,3451,1
-67.42402,-2.2245023,3452,2
26.599834,-17.533262,3453,4
-56.923668,-11.472185,3454,2
-11.585824,-20.913385,3455,4
62.081257,0.19748601,3456,3
-3.0521853,47.03975,3457,1
-5.6048326,59.315784,3458,1
-56.69515,-58.983932,3459,0
-38.681522,-40.192707,3460,0
4.7344503,17.479715,3461,4
17.568184,-45.79482,3462,4
-56.16023,-15.185801,3463,2
19.58624,72.43021,3464,1
-86.790375,-21.15996,3465,2
19.537687,-44.149906,3466,4
64.05379,3.0165496,3467,3
-38.282677,44.52995,3468,1
-45.358334,58.707867,3469,1
34.006786,2.4948082,3470,4
96.35115,-8.790249,3471,3
-52.347046,52.417404,3472,1
39.97241,35.285862,3473,3
99.89573,6.3598456,3474,3
2.9314842,-61.833374,3475,0
77.69807,-1.6756828,3476,3
19.332447,27.422209,3477,1
54.460968,-26.131271,3478,4
-58.372112,-62.6465,3479,0
55.592224,41.596416,3480,3
-79.00907,21.097006,3481,2
-14.544274,45.133816,3482,1
-39.66628,-14.648381,3483,2
62.460526,-5.401093,3484,3
-74.0089,-39.68902,3485,2
2.8455493,-44.67918,3486,4
-63.42651,26.227095,3487,2
35.45788,42.672447,3488,1
-1.9201956,-79.86626,3489,0
-62.17498,48.585712,3490,2
-9.822077,61.637535,3491,1
-27.314026,-55.824326,3492,0
20.018692,-59.812225,3493,0
59.108307,-33.313484,3494,4
-17.904879,63.911564,3495,1
-4.538005,-56.20893,3496,0
-41.505756,-49.70721,3497,0
-36.459812,-3.9749417,3498,2
-57.769295,-63.137985,3499,0
-55.02897,-52.400818,3500,0
9.228997,9.16685,3501,4
86.13442,23.242226,3502,3
81.00136,8.212762,3503,3
19.59216,62.80533,3504,1
63.489254,-3.0742474,3505,3
30.290478,-8.291516,3506,4
-53.520664,33.578217,3507,2
20.426218,32.48486,3508,1
-5.110523,72.469376,3509,1
10.057546,-80.70854,3510,0
-31.842175,50.65965,3511,1
-24.22912,-47.019474,3512,0
-30.313187,43.828506,3513,1
-11.698656,55.24397,3514,1
37.741245,-53.586533,3515,4
-66.209366,38.97752,3516,2
-30.598139,-11.283294,3517,2
39.27387,5.2422442,3518,3
72.20064,1.6059731,3519,3
-60.227108,-42.214897,3520,2
32.729305,-5.8667536,3521,4
-44.76473,-69.19666,3522,0
-53.531345,-35.607174,3523,2
5.258952,-40.982967,3524,4
7.4162745,6.4331145,3525,4
-82.33999,15.74042,3526,2
62.18316,-20.074747,3527,3
0.6751166,-45.155647,3528,0
-77.02313,13.807167,3529,2
-70.66853,19.529716,3530,2
46.778034,32.371723,3531,3
-43.16304,-63.477074,3532,0
-22.541416,-86.43164,3533,0
-62.088497,9.463026,3534,2
93.07213,-3.6259027,3535,3
-12.2654295,37.129807,3536,1
0.43907905,-41.190845,3537,4
2.352713,13.4373665,3538,4
92.8689,-11.967866,3539,3
-79.49748,32.22146,3540,2
-41.094246,-67.231834,3541,0
37.523617,24.82059,3542,3
10.426104,-95.76528,3543,0
31.283201,5.061428,3544,4
24.71394,-10.106393,3545,4
